6.747000e-008,4.825028e+001
6.747250e-008,4.826376e+001
6.747500e-008,4.827299e+001
6.747750e-008,4.822174e+001
6.748000e-008,4.820246e+001
6.748250e-008,4.818150e+001
6.748500e-008,4.818633e+001
6.748750e-008,4.816394e+001
6.749000e-008,4.813373e+001
6.749250e-008,4.810558e+001
6.749500e-008,4.810708e+001
6.749750e-008,4.805457e+001
6.750000e-008,4.805085e+001
6.750250e-008,4.802200e+001
6.750500e-008,4.797629e+001
6.750750e-008,4.797472e+001
6.751000e-008,4.792333e+001
6.751250e-008,4.793256e+001
6.751500e-008,4.791487e+001
6.751750e-008,4.793944e+001
6.752000e-008,4.792985e+001
6.752250e-008,4.794248e+001
6.752500e-008,4.797160e+001
6.752750e-008,4.794094e+001
6.753000e-008,4.795894e+001
6.753250e-008,4.802694e+001
6.753500e-008,4.802420e+001
6.753750e-008,4.808210e+001
6.754000e-008,4.811199e+001
6.754250e-008,4.818203e+001
6.754500e-008,4.816431e+001
6.754750e-008,4.823866e+001
6.755000e-008,4.827983e+001
6.755250e-008,4.835541e+001
6.755500e-008,4.841679e+001
6.755750e-008,4.847278e+001
6.756000e-008,4.852143e+001
6.756250e-008,4.857671e+001
6.756500e-008,4.860798e+001
6.756750e-008,4.864740e+001
6.757000e-008,4.869252e+001
6.757250e-008,4.871489e+001
6.757500e-008,4.876033e+001
6.757750e-008,4.878677e+001
6.758000e-008,4.878458e+001
6.758250e-008,4.885485e+001
6.758500e-008,4.889188e+001
6.758750e-008,4.892944e+001
6.759000e-008,4.891748e+001
6.759250e-008,4.897920e+001
6.759500e-008,4.900385e+001
6.759750e-008,4.901158e+001
6.760000e-008,4.905715e+001
6.760250e-008,4.912266e+001
6.760500e-008,4.913678e+001
6.760750e-008,4.916207e+001
6.761000e-008,4.918696e+001
6.761250e-008,4.920284e+001
6.761500e-008,4.924871e+001
6.761750e-008,4.922263e+001
6.762000e-008,4.924171e+001
6.762250e-008,4.922719e+001
6.762500e-008,4.918610e+001
6.762750e-008,4.918986e+001
6.763000e-008,4.918473e+001
6.763250e-008,4.915961e+001
6.763500e-008,4.913317e+001
6.763750e-008,4.911227e+001
6.764000e-008,4.909002e+001
6.764250e-008,4.912004e+001
6.764500e-008,4.910627e+001
6.764750e-008,4.913145e+001
6.765000e-008,4.916878e+001
6.765250e-008,4.916024e+001
6.765500e-008,4.917948e+001
6.765750e-008,4.920198e+001
6.766000e-008,4.925852e+001
6.766250e-008,4.929918e+001
6.766500e-008,4.933527e+001
6.766750e-008,4.939804e+001
6.767000e-008,4.943166e+001
6.767250e-008,4.947578e+001
6.767500e-008,4.951236e+001
6.767750e-008,4.953522e+001
6.768000e-008,4.953104e+001
6.768250e-008,4.956214e+001
6.768500e-008,4.953805e+001
6.768750e-008,4.950682e+001
6.769000e-008,4.951517e+001
6.769250e-008,4.951491e+001
6.769500e-008,4.952393e+001
6.769750e-008,4.952987e+001
6.770000e-008,4.952968e+001
6.770250e-008,4.952566e+001
6.770500e-008,4.952994e+001
6.770750e-008,4.953527e+001
6.771000e-008,4.953324e+001
6.771250e-008,4.951430e+001
6.771500e-008,4.951288e+001
6.771750e-008,4.953883e+001
6.772000e-008,4.954780e+001
6.772250e-008,4.952903e+001
6.772500e-008,4.951837e+001
6.772750e-008,4.953179e+001
6.773000e-008,4.954439e+001
6.773250e-008,4.951087e+001
6.773500e-008,4.952026e+001
6.773750e-008,4.950801e+001
6.774000e-008,4.950633e+001
6.774250e-008,4.943751e+001
6.774500e-008,4.943590e+001
6.774750e-008,4.946172e+001
6.775000e-008,4.944832e+001
6.775250e-008,4.942197e+001
6.775500e-008,4.946387e+001
6.775750e-008,4.948855e+001
6.776000e-008,4.946265e+001
6.776250e-008,4.943082e+001
6.776500e-008,4.943943e+001
6.776750e-008,4.941337e+001
6.777000e-008,4.942076e+001
6.777250e-008,4.941045e+001
6.777500e-008,4.940243e+001
6.777750e-008,4.943658e+001
6.778000e-008,4.943275e+001
6.778250e-008,4.940376e+001
6.778500e-008,4.938114e+001
6.778750e-008,4.937075e+001
6.779000e-008,4.938888e+001
6.779250e-008,4.938760e+001
6.779500e-008,4.936981e+001
6.779750e-008,4.938853e+001
6.780000e-008,4.939093e+001
6.780250e-008,4.937804e+001
6.780500e-008,4.937112e+001
6.780750e-008,4.938002e+001
6.781000e-008,4.937331e+001
6.781250e-008,4.941701e+001
6.781500e-008,4.939963e+001
6.781750e-008,4.943749e+001
6.782000e-008,4.936732e+001
6.782250e-008,4.939532e+001
6.782500e-008,4.942977e+001
6.782750e-008,4.940408e+001
6.783000e-008,4.940476e+001
6.783250e-008,4.941477e+001
6.783500e-008,4.937634e+001
6.783750e-008,4.940919e+001
6.784000e-008,4.940863e+001
6.784250e-008,4.941714e+001
6.784500e-008,4.943453e+001
6.784750e-008,4.939569e+001
6.785000e-008,4.941901e+001
6.785250e-008,4.941882e+001
6.785500e-008,4.941411e+001
6.785750e-008,4.942732e+001
6.786000e-008,4.943327e+001
6.786250e-008,4.942494e+001
6.786500e-008,4.942386e+001
6.786750e-008,4.943915e+001
6.787000e-008,4.944895e+001
6.787250e-008,4.946415e+001
6.787500e-008,4.947648e+001
6.787750e-008,4.949514e+001
6.788000e-008,4.949411e+001
6.788250e-008,4.947897e+001
6.788500e-008,4.951098e+001
6.788750e-008,4.954280e+001
6.789000e-008,4.955964e+001
6.789250e-008,4.957899e+001
6.789500e-008,4.955854e+001
6.789750e-008,4.958131e+001
6.790000e-008,4.955049e+001
6.790250e-008,4.957078e+001
6.790500e-008,4.956900e+001
6.790750e-008,4.954991e+001
6.791000e-008,4.953249e+001
6.791250e-008,4.952162e+001
6.791500e-008,4.953237e+001
6.791750e-008,4.946800e+001
6.792000e-008,4.953621e+001
6.792250e-008,4.950220e+001
6.792500e-008,4.949519e+001
6.792750e-008,4.947912e+001
6.793000e-008,4.946735e+001
6.793250e-008,4.942627e+001
6.793500e-008,4.945079e+001
6.793750e-008,4.946445e+001
6.794000e-008,4.943217e+001
6.794250e-008,4.946072e+001
6.794500e-008,4.945243e+001
6.794750e-008,4.947592e+001
6.795000e-008,4.943915e+001
6.795250e-008,4.948528e+001
6.795500e-008,4.950542e+001
6.795750e-008,4.947101e+001
6.796000e-008,4.950348e+001
6.796250e-008,4.951463e+001
6.796500e-008,4.950206e+001
6.796750e-008,4.946644e+001
6.797000e-008,4.948582e+001
6.797250e-008,4.946676e+001
6.797500e-008,4.947302e+001
6.797750e-008,4.947136e+001
6.798000e-008,4.945576e+001
6.798250e-008,4.944090e+001
6.798500e-008,4.942384e+001
6.798750e-008,4.942225e+001
6.799000e-008,4.943103e+001
6.799250e-008,4.942876e+001
6.799500e-008,4.946669e+001
6.799750e-008,4.941920e+001
6.800000e-008,4.947846e+001
6.800250e-008,4.943618e+001
6.800500e-008,4.946996e+001
6.800750e-008,4.943625e+001
6.801000e-008,4.946700e+001
6.801250e-008,4.946531e+001
6.801500e-008,4.944104e+001
6.801750e-008,4.944286e+001
6.802000e-008,4.943313e+001
6.802250e-008,4.942452e+001
6.802500e-008,4.944769e+001
6.802750e-008,4.938981e+001
6.803000e-008,4.938608e+001
6.803250e-008,4.937723e+001
6.803500e-008,4.937189e+001
6.803750e-008,4.941824e+001
6.804000e-008,4.941843e+001
6.804250e-008,4.941659e+001
6.804500e-008,4.937196e+001
6.804750e-008,4.939725e+001
6.805000e-008,4.937800e+001
6.805250e-008,4.936364e+001
6.805500e-008,4.941159e+001
6.805750e-008,4.938429e+001
6.806000e-008,4.940091e+001
6.806250e-008,4.938468e+001
6.806500e-008,4.941463e+001
6.806750e-008,4.940751e+001
6.807000e-008,4.941742e+001
6.807250e-008,4.938247e+001
6.807500e-008,4.944323e+001
6.807750e-008,4.942505e+001
6.808000e-008,4.938424e+001
6.808250e-008,4.942561e+001
6.808500e-008,4.943161e+001
6.808750e-008,4.939240e+001
6.809000e-008,4.937816e+001
6.809250e-008,4.940490e+001
6.809500e-008,4.939427e+001
6.809750e-008,4.939993e+001
6.810000e-008,4.939954e+001
6.810250e-008,4.939091e+001
6.810500e-008,4.939284e+001
6.810750e-008,4.937643e+001
6.811000e-008,4.938392e+001
6.811250e-008,4.938375e+001
6.811500e-008,4.938718e+001
6.811750e-008,4.938592e+001
6.812000e-008,4.939671e+001
6.812250e-008,4.939312e+001
6.812500e-008,4.936953e+001
6.812750e-008,4.934803e+001
6.813000e-008,4.937233e+001
6.813250e-008,4.938695e+001
6.813500e-008,4.938974e+001
6.813750e-008,4.937923e+001
6.814000e-008,4.938909e+001
6.814250e-008,4.936765e+001
6.814500e-008,4.939569e+001
6.814750e-008,4.935548e+001
6.815000e-008,4.941964e+001
6.815250e-008,4.940182e+001
6.815500e-008,4.945980e+001
6.815750e-008,4.946170e+001
6.816000e-008,4.946433e+001
6.816250e-008,4.952468e+001
6.816500e-008,4.953833e+001
6.816750e-008,4.955733e+001
6.817000e-008,4.954827e+001
6.817250e-008,4.958803e+001
6.817500e-008,4.959819e+001
6.817750e-008,4.964306e+001
6.818000e-008,4.963177e+001
6.818250e-008,4.965729e+001
6.818500e-008,4.968479e+001
6.818750e-008,4.964859e+001
6.819000e-008,4.966329e+001
6.819250e-008,4.965991e+001
6.819500e-008,4.967161e+001
6.819750e-008,4.965621e+001
6.820000e-008,4.963160e+001
6.820250e-008,4.964184e+001
6.820500e-008,4.967067e+001
6.820750e-008,4.962172e+001
6.821000e-008,4.959381e+001
6.821250e-008,4.954203e+001
6.821500e-008,4.959081e+001
6.821750e-008,4.962343e+001
6.822000e-008,4.956207e+001
6.822250e-008,4.956788e+001
6.822500e-008,4.951893e+001
6.822750e-008,4.955480e+001
6.823000e-008,4.953123e+001
6.823250e-008,4.949818e+001
6.823500e-008,4.952078e+001
6.823750e-008,4.955398e+001
6.824000e-008,4.950682e+001
6.824250e-008,4.955966e+001
6.824500e-008,4.954289e+001
6.824750e-008,4.960158e+001
6.825000e-008,4.958161e+001
6.825250e-008,4.957101e+001
6.825500e-008,4.963303e+001
6.825750e-008,4.963050e+001
6.826000e-008,4.963484e+001
6.826250e-008,4.966420e+001
6.826500e-008,4.967768e+001
6.826750e-008,4.972376e+001
6.827000e-008,4.974433e+001
6.827250e-008,4.971956e+001
6.827500e-008,4.974757e+001
6.827750e-008,4.977723e+001
6.828000e-008,4.975128e+001
6.828250e-008,4.976506e+001
6.828500e-008,4.978048e+001
6.828750e-008,4.977716e+001
6.829000e-008,4.978036e+001
6.829250e-008,4.977101e+001
6.829500e-008,4.975203e+001
6.829750e-008,4.979613e+001
6.830000e-008,4.976936e+001
6.830250e-008,4.977585e+001
6.830500e-008,4.976030e+001
6.830750e-008,4.973026e+001
6.831000e-008,4.973916e+001
6.831250e-008,4.972986e+001
6.831500e-008,4.969403e+001
6.831750e-008,4.971705e+001
6.832000e-008,4.967386e+001
6.832250e-008,4.966554e+001
6.832500e-008,4.965429e+001
6.832750e-008,4.967747e+001
6.833000e-008,4.965091e+001
6.833250e-008,4.965218e+001
6.833500e-008,4.962481e+001
6.833750e-008,4.962277e+001
6.834000e-008,4.962345e+001
6.834250e-008,4.960877e+001
6.834500e-008,4.962020e+001
6.834750e-008,4.960617e+001
6.835000e-008,4.964444e+001
6.835250e-008,4.963990e+001
6.835500e-008,4.962957e+001
6.835750e-008,4.964302e+001
6.836000e-008,4.961802e+001
6.836250e-008,4.961982e+001
6.836500e-008,4.963817e+001
6.836750e-008,4.961586e+001
6.837000e-008,4.964313e+001
6.837250e-008,4.964166e+001
6.837500e-008,4.962184e+001
6.837750e-008,4.964222e+001
6.838000e-008,4.963840e+001
6.838250e-008,4.962226e+001
6.838500e-008,4.963451e+001
6.838750e-008,4.963549e+001
6.839000e-008,4.963135e+001
6.839250e-008,4.963095e+001
6.839500e-008,4.958685e+001
6.839750e-008,4.957724e+001
6.840000e-008,4.960683e+001
6.840250e-008,4.959554e+001
6.840500e-008,4.960067e+001
6.840750e-008,4.959020e+001
6.841000e-008,4.958440e+001
6.841250e-008,4.958377e+001
6.841500e-008,4.956458e+001
6.841750e-008,4.959076e+001
6.842000e-008,4.958690e+001
6.842250e-008,4.959605e+001
6.842500e-008,4.958636e+001
6.842750e-008,4.960109e+001
6.843000e-008,4.956764e+001
6.843250e-008,4.960676e+001
6.843500e-008,4.955000e+001
6.843750e-008,4.958632e+001
6.844000e-008,4.956271e+001
6.844250e-008,4.961797e+001
6.844500e-008,4.954680e+001
6.844750e-008,4.958040e+001
6.845000e-008,4.957277e+001
6.845250e-008,4.962938e+001
6.845500e-008,4.956928e+001
6.845750e-008,4.957284e+001
6.846000e-008,4.954184e+001
6.846250e-008,4.960860e+001
6.846500e-008,4.957450e+001
6.846750e-008,4.954778e+001
6.847000e-008,4.956537e+001
6.847250e-008,4.956736e+001
6.847500e-008,4.959098e+001
6.847750e-008,4.956586e+001
6.848000e-008,4.954598e+001
6.848250e-008,4.954982e+001
6.848500e-008,4.955707e+001
6.848750e-008,4.952931e+001
6.849000e-008,4.956907e+001
6.849250e-008,4.954222e+001
6.849500e-008,4.955003e+001
6.849750e-008,4.956423e+001
6.850000e-008,4.956128e+001
6.850250e-008,4.953307e+001
6.850500e-008,4.957550e+001
6.850750e-008,4.953656e+001
6.851000e-008,4.954346e+001
6.851250e-008,4.956802e+001
6.851500e-008,4.952131e+001
6.851750e-008,4.955688e+001
6.852000e-008,4.954628e+001
6.852250e-008,4.952480e+001
6.852500e-008,4.958386e+001
6.852750e-008,4.952915e+001
6.853000e-008,4.952905e+001
6.853250e-008,4.954933e+001
6.853500e-008,4.954257e+001
6.853750e-008,4.951465e+001
6.854000e-008,4.950979e+001
6.854250e-008,4.956771e+001
6.854500e-008,4.952756e+001
6.854750e-008,4.951290e+001
6.855000e-008,4.952267e+001
6.855250e-008,4.951998e+001
6.855500e-008,4.950921e+001
6.855750e-008,4.952244e+001
6.856000e-008,4.952982e+001
6.856250e-008,4.954993e+001
6.856500e-008,4.951598e+001
6.856750e-008,4.955061e+001
6.857000e-008,4.951061e+001
6.857250e-008,4.952999e+001
6.857500e-008,4.953567e+001
6.857750e-008,4.952124e+001
6.858000e-008,4.954142e+001
6.858250e-008,4.952288e+001
6.858500e-008,4.952122e+001
6.858750e-008,4.949444e+001
6.859000e-008,4.951538e+001
6.859250e-008,4.950633e+001
6.859500e-008,4.950706e+001
6.859750e-008,4.952110e+001
6.860000e-008,4.955054e+001
6.860250e-008,4.951767e+001
6.860500e-008,4.952435e+001
6.860750e-008,4.952066e+001
6.861000e-008,4.949126e+001
6.861250e-008,4.952865e+001
6.861500e-008,4.950722e+001
6.861750e-008,4.949526e+001
6.862000e-008,4.953265e+001
6.862250e-008,4.951231e+001
6.862500e-008,4.953840e+001
6.862750e-008,4.951173e+001
6.863000e-008,4.951054e+001
6.863250e-008,4.953644e+001
6.863500e-008,4.951912e+001
6.863750e-008,4.951402e+001
6.864000e-008,4.954930e+001
6.864250e-008,4.951344e+001
6.864500e-008,4.951096e+001
6.864750e-008,4.949899e+001
6.865000e-008,4.949163e+001
6.865250e-008,4.950846e+001
6.865500e-008,4.952141e+001
6.865750e-008,4.950299e+001
6.866000e-008,4.949675e+001
6.866250e-008,4.946137e+001
6.866500e-008,4.948984e+001
6.866750e-008,4.948456e+001
6.867000e-008,4.950619e+001
6.867250e-008,4.952477e+001
6.867500e-008,4.947968e+001
6.867750e-008,4.950944e+001
6.868000e-008,4.948411e+001
6.868250e-008,4.948428e+001
6.868500e-008,4.952255e+001
6.868750e-008,4.948792e+001
6.869000e-008,4.951044e+001
6.869250e-008,4.949194e+001
6.869500e-008,4.953356e+001
6.869750e-008,4.950951e+001
6.870000e-008,4.949156e+001
6.870250e-008,4.948136e+001
6.870500e-008,4.950257e+001
6.870750e-008,4.949306e+001
6.871000e-008,4.953307e+001
6.871250e-008,4.949533e+001
6.871500e-008,4.950114e+001
6.871750e-008,4.949252e+001
6.872000e-008,4.949147e+001
6.872250e-008,4.948893e+001
6.872500e-008,4.945810e+001
6.872750e-008,4.947353e+001
6.873000e-008,4.948883e+001
6.873250e-008,4.947202e+001
6.873500e-008,4.947283e+001
6.873750e-008,4.947764e+001
6.874000e-008,4.947246e+001
6.874250e-008,4.946489e+001
6.874500e-008,4.951257e+001
6.874750e-008,4.950491e+001
6.875000e-008,4.949626e+001
6.875250e-008,4.945999e+001
6.875500e-008,4.945740e+001
6.875750e-008,4.950617e+001
6.876000e-008,4.947916e+001
6.876250e-008,4.947491e+001
6.876500e-008,4.943728e+001
6.876750e-008,4.951489e+001
6.877000e-008,4.947281e+001
6.877250e-008,4.945777e+001
6.877500e-008,4.947767e+001
6.877750e-008,4.949944e+001
6.878000e-008,4.947837e+001
6.878250e-008,4.944608e+001
6.878500e-008,4.948409e+001
6.878750e-008,4.944356e+001
6.879000e-008,4.947559e+001
6.879250e-008,4.946826e+001
6.879500e-008,4.944669e+001
6.879750e-008,4.947393e+001
6.880000e-008,4.944734e+001
6.880250e-008,4.946121e+001
6.880500e-008,4.943292e+001
6.880750e-008,4.948451e+001
6.881000e-008,4.949063e+001
6.881250e-008,4.946361e+001
6.881500e-008,4.945462e+001
6.881750e-008,4.947669e+001
6.882000e-008,4.944655e+001
6.882250e-008,4.946622e+001
6.882500e-008,4.947811e+001
6.882750e-008,4.948367e+001
6.883000e-008,4.943408e+001
6.883250e-008,4.946029e+001
6.883500e-008,4.946048e+001
6.883750e-008,4.945383e+001
6.884000e-008,4.945576e+001
6.884250e-008,4.946015e+001
6.884500e-008,4.945264e+001
6.884750e-008,4.947052e+001
6.885000e-008,4.945488e+001
6.885250e-008,4.942699e+001
6.885500e-008,4.943758e+001
6.885750e-008,4.945079e+001
6.886000e-008,4.945336e+001
6.886250e-008,4.945320e+001
6.886500e-008,4.945630e+001
6.886750e-008,4.945605e+001
6.887000e-008,4.947066e+001
6.887250e-008,4.945030e+001
6.887500e-008,4.945439e+001
6.887750e-008,4.945747e+001
6.888000e-008,4.941267e+001
6.888250e-008,4.942475e+001
6.888500e-008,4.942060e+001
6.888750e-008,4.943742e+001
6.889000e-008,4.941595e+001
6.889250e-008,4.944150e+001
6.889500e-008,4.943140e+001
6.889750e-008,4.943135e+001
6.890000e-008,4.945796e+001
6.890250e-008,4.945380e+001
6.890500e-008,4.942461e+001
6.890750e-008,4.945679e+001
6.891000e-008,4.943793e+001
6.891250e-008,4.941766e+001
6.891500e-008,4.943483e+001
6.891750e-008,4.943721e+001
6.892000e-008,4.943504e+001
6.892250e-008,4.944344e+001
6.892500e-008,4.942202e+001
6.892750e-008,4.940754e+001
6.893000e-008,4.942785e+001
6.893250e-008,4.941082e+001
6.893500e-008,4.940007e+001
6.893750e-008,4.941264e+001
6.894000e-008,4.945509e+001
6.894250e-008,4.943380e+001
6.894500e-008,4.942902e+001
6.894750e-008,4.943691e+001
6.895000e-008,4.942258e+001
6.895250e-008,4.942277e+001
6.895500e-008,4.943119e+001
6.895750e-008,4.940348e+001
6.896000e-008,4.941386e+001
6.896250e-008,4.940877e+001
6.896500e-008,4.941789e+001
6.896750e-008,4.938492e+001
6.897000e-008,4.940903e+001
6.897250e-008,4.938788e+001
6.897500e-008,4.942512e+001
6.897750e-008,4.941173e+001
6.898000e-008,4.940686e+001
6.898250e-008,4.942515e+001
6.898500e-008,4.937855e+001
6.898750e-008,4.946254e+001
6.899000e-008,4.939184e+001
6.899250e-008,4.943520e+001
6.899500e-008,4.940562e+001
6.899750e-008,4.942662e+001
6.900000e-008,4.943439e+001
6.900250e-008,4.941647e+001
6.900500e-008,4.940905e+001
6.900750e-008,4.939713e+001
6.901000e-008,4.941640e+001
6.901250e-008,4.942253e+001
6.901500e-008,4.941082e+001
6.901750e-008,4.938711e+001
6.902000e-008,4.938951e+001
6.902250e-008,4.940213e+001
6.902500e-008,4.941220e+001
6.902750e-008,4.937037e+001
6.903000e-008,4.938767e+001
6.903250e-008,4.938746e+001
6.903500e-008,4.937338e+001
6.903750e-008,4.938196e+001
6.904000e-008,4.938760e+001
6.904250e-008,4.938683e+001
6.904500e-008,4.940768e+001
6.904750e-008,4.939709e+001
6.905000e-008,4.942370e+001
6.905250e-008,4.941078e+001
6.905500e-008,4.941666e+001
6.905750e-008,4.938564e+001
6.906000e-008,4.938697e+001
6.906250e-008,4.939191e+001
6.906500e-008,4.941973e+001
6.906750e-008,4.939354e+001
6.907000e-008,4.941117e+001
6.907250e-008,4.939173e+001
6.907500e-008,4.936853e+001
6.907750e-008,4.936087e+001
6.908000e-008,4.939779e+001
6.908250e-008,4.936182e+001
6.908500e-008,4.936846e+001
6.908750e-008,4.938228e+001
6.909000e-008,4.939741e+001
6.909250e-008,4.938923e+001
6.909500e-008,4.941260e+001
6.909750e-008,4.939399e+001
6.910000e-008,4.940548e+001
6.910250e-008,4.940124e+001
6.910500e-008,4.940744e+001
6.910750e-008,4.938748e+001
6.911000e-008,4.944641e+001
6.911250e-008,4.939895e+001
6.911500e-008,4.939394e+001
6.911750e-008,4.937965e+001
6.912000e-008,4.938263e+001
6.912250e-008,4.938324e+001
6.912500e-008,4.935830e+001
6.912750e-008,4.941250e+001
6.913000e-008,4.938333e+001
6.913250e-008,4.939091e+001
6.913500e-008,4.939492e+001
6.913750e-008,4.939133e+001
6.914000e-008,4.940660e+001
6.914250e-008,4.940616e+001
6.914500e-008,4.940021e+001
6.914750e-008,4.939324e+001
6.915000e-008,4.942130e+001
6.915250e-008,4.940084e+001
6.915500e-008,4.938636e+001
6.915750e-008,4.939529e+001
6.916000e-008,4.939518e+001
6.916250e-008,4.939203e+001
6.916500e-008,4.935148e+001
6.916750e-008,4.937389e+001
6.917000e-008,4.936620e+001
6.917250e-008,4.936713e+001
6.917500e-008,4.937441e+001
6.917750e-008,4.937266e+001
6.918000e-008,4.941670e+001
6.918250e-008,4.937806e+001
6.918500e-008,4.938461e+001
6.918750e-008,4.939884e+001
6.919000e-008,4.940949e+001
6.919250e-008,4.937261e+001
6.919500e-008,4.940894e+001
6.919750e-008,4.937539e+001
6.920000e-008,4.934374e+001
6.920250e-008,4.937599e+001
6.920500e-008,4.939441e+001
6.920750e-008,4.938832e+001
6.921000e-008,4.939224e+001
6.921250e-008,4.937305e+001
6.921500e-008,4.934761e+001
6.921750e-008,4.938135e+001
6.922000e-008,4.933808e+001
6.922250e-008,4.936522e+001
6.922500e-008,4.937042e+001
6.922750e-008,4.939014e+001
6.923000e-008,4.937795e+001
6.923250e-008,4.935488e+001
6.923500e-008,4.940180e+001
6.923750e-008,4.937963e+001
6.924000e-008,4.935737e+001
6.924250e-008,4.936441e+001
6.924500e-008,4.937042e+001
6.924750e-008,4.937813e+001
6.925000e-008,4.940077e+001
6.925250e-008,4.936180e+001
6.925500e-008,4.937634e+001
6.925750e-008,4.939849e+001
6.926000e-008,4.939322e+001
6.926250e-008,4.936182e+001
6.926500e-008,4.936686e+001
6.926750e-008,4.938599e+001
6.927000e-008,4.940763e+001
6.927250e-008,4.936828e+001
6.927500e-008,4.939508e+001
6.927750e-008,4.932898e+001
6.928000e-008,4.935432e+001
6.928250e-008,4.934244e+001
6.928500e-008,4.934968e+001
6.928750e-008,4.936275e+001
6.929000e-008,4.933231e+001
6.929250e-008,4.934076e+001
6.929500e-008,4.935753e+001
6.929750e-008,4.935861e+001
6.930000e-008,4.934831e+001
6.930250e-008,4.934479e+001
6.930500e-008,4.934714e+001
6.930750e-008,4.935104e+001
6.931000e-008,4.937252e+001
6.931250e-008,4.935702e+001
6.931500e-008,4.937473e+001
6.931750e-008,4.937520e+001
6.932000e-008,4.935504e+001
6.932250e-008,4.937140e+001
6.932500e-008,4.935399e+001
6.932750e-008,4.934703e+001
6.933000e-008,4.934871e+001
6.933250e-008,4.933860e+001
6.933500e-008,4.938145e+001
6.933750e-008,4.938002e+001
6.934000e-008,4.935760e+001
6.934250e-008,4.935292e+001
6.934500e-008,4.935933e+001
6.934750e-008,4.935765e+001
6.935000e-008,4.933322e+001
6.935250e-008,4.935082e+001
6.935500e-008,4.937252e+001
6.935750e-008,4.935993e+001
6.936000e-008,4.934074e+001
6.936250e-008,4.937061e+001
6.936500e-008,4.933890e+001
6.936750e-008,4.938303e+001
6.937000e-008,4.935779e+001
6.937250e-008,4.938119e+001
6.937500e-008,4.936653e+001
6.937750e-008,4.932607e+001
6.938000e-008,4.931305e+001
6.938250e-008,4.933813e+001
6.938500e-008,4.935746e+001
6.938750e-008,4.938333e+001
6.939000e-008,4.935791e+001
6.939250e-008,4.938019e+001
6.939500e-008,4.935511e+001
6.939750e-008,4.936706e+001
6.940000e-008,4.934405e+001
6.940250e-008,4.933992e+001
6.940500e-008,4.934305e+001
6.940750e-008,4.934139e+001
6.941000e-008,4.932605e+001
6.941250e-008,4.937513e+001
6.941500e-008,4.934423e+001
6.941750e-008,4.933792e+001
6.942000e-008,4.935213e+001
6.942250e-008,4.933368e+001
6.942500e-008,4.935295e+001
6.942750e-008,4.934148e+001
6.943000e-008,4.934845e+001
6.943250e-008,4.937800e+001
6.943500e-008,4.939019e+001
