6.759250e-008,4.909604e+001
6.759500e-008,4.914382e+001
6.759750e-008,4.916973e+001
6.760000e-008,4.918298e+001
6.760250e-008,4.923521e+001
6.760500e-008,4.923291e+001
6.760750e-008,4.928185e+001
6.761000e-008,4.934510e+001
6.761250e-008,4.937394e+001
6.761500e-008,4.936159e+001
6.761750e-008,4.935751e+001
6.762000e-008,4.935390e+001
6.762250e-008,4.932384e+001
6.762500e-008,4.937375e+001
6.762750e-008,4.932512e+001
6.763000e-008,4.930276e+001
6.763250e-008,4.926173e+001
6.763500e-008,4.927261e+001
6.763750e-008,4.926713e+001
6.764000e-008,4.925043e+001
6.764250e-008,4.923031e+001
6.764500e-008,4.925966e+001
6.764750e-008,4.925285e+001
6.765000e-008,4.927338e+001
6.765250e-008,4.928659e+001
6.765500e-008,4.931949e+001
6.765750e-008,4.936651e+001
6.766000e-008,4.937638e+001
6.766250e-008,4.945203e+001
6.766500e-008,4.946861e+001
6.766750e-008,4.952586e+001
6.767000e-008,4.959642e+001
6.767250e-008,4.958236e+001
6.767500e-008,4.963159e+001
6.767750e-008,4.966423e+001
6.768000e-008,4.965589e+001
6.768250e-008,4.971584e+001
6.768500e-008,4.965378e+001
6.768750e-008,4.968896e+001
6.769000e-008,4.966123e+001
6.769250e-008,4.969651e+001
6.769500e-008,4.968957e+001
6.769750e-008,4.965549e+001
6.770000e-008,4.965903e+001
6.770250e-008,4.966179e+001
6.770500e-008,4.961667e+001
6.770750e-008,4.962731e+001
6.771000e-008,4.965797e+001
6.771250e-008,4.965396e+001
6.771500e-008,4.967534e+001
6.771750e-008,4.963049e+001
6.772000e-008,4.962087e+001
6.772250e-008,4.960846e+001
6.772500e-008,4.961754e+001
6.772750e-008,4.959022e+001
6.773000e-008,4.957197e+001
6.773250e-008,4.961969e+001
6.773500e-008,4.959303e+001
6.773750e-008,4.956509e+001
6.774000e-008,4.959617e+001
6.774250e-008,4.957560e+001
6.774500e-008,4.954510e+001
6.774750e-008,4.955737e+001
6.775000e-008,4.951132e+001
6.775250e-008,4.954302e+001
6.775500e-008,4.950936e+001
6.775750e-008,4.950660e+001
6.776000e-008,4.950780e+001
6.776250e-008,4.950990e+001
6.776500e-008,4.946368e+001
6.776750e-008,4.945402e+001
6.777000e-008,4.947017e+001
6.777250e-008,4.947486e+001
6.777500e-008,4.948367e+001
6.777750e-008,4.945171e+001
6.778000e-008,4.945714e+001
6.778250e-008,4.944963e+001
6.778500e-008,4.943383e+001
6.778750e-008,4.942042e+001
6.779000e-008,4.938065e+001
6.779250e-008,4.940156e+001
6.779500e-008,4.937464e+001
6.779750e-008,4.942341e+001
6.780000e-008,4.936436e+001
6.780250e-008,4.937743e+001
6.780500e-008,4.938412e+001
6.780750e-008,4.938356e+001
6.781000e-008,4.939846e+001
6.781250e-008,4.939974e+001
6.781500e-008,4.939692e+001
6.781750e-008,4.942175e+001
6.782000e-008,4.940718e+001
6.782250e-008,4.939874e+001
6.782500e-008,4.941858e+001
6.782750e-008,4.940277e+001
6.783000e-008,4.939790e+001
6.783250e-008,4.939657e+001
6.783500e-008,4.936555e+001
6.783750e-008,4.937886e+001
6.784000e-008,4.937277e+001
6.784250e-008,4.937338e+001
6.784500e-008,4.939144e+001
6.784750e-008,4.940508e+001
6.785000e-008,4.940533e+001
6.785250e-008,4.934864e+001
6.785500e-008,4.944576e+001
6.785750e-008,4.940424e+001
6.786000e-008,4.939046e+001
6.786250e-008,4.943411e+001
6.786500e-008,4.942861e+001
6.786750e-008,4.944181e+001
6.787000e-008,4.942122e+001
6.787250e-008,4.941221e+001
6.787500e-008,4.943761e+001
6.787750e-008,4.947841e+001
6.788000e-008,4.948687e+001
6.788250e-008,4.947384e+001
6.788500e-008,4.948077e+001
6.788750e-008,4.949378e+001
6.789000e-008,4.953028e+001
6.789250e-008,4.953624e+001
6.789500e-008,4.956425e+001
6.789750e-008,4.955188e+001
6.790000e-008,4.955359e+001
6.790250e-008,4.956130e+001
6.790500e-008,4.958039e+001
6.790750e-008,4.954052e+001
6.791000e-008,4.954896e+001
6.791250e-008,4.954173e+001
6.791500e-008,4.951247e+001
6.791750e-008,4.951789e+001
6.792000e-008,4.950801e+001
6.792250e-008,4.949478e+001
6.792500e-008,4.951941e+001
6.792750e-008,4.948841e+001
6.793000e-008,4.949682e+001
6.793250e-008,4.945918e+001
6.793500e-008,4.951179e+001
6.793750e-008,4.945143e+001
6.794000e-008,4.949184e+001
6.794250e-008,4.950604e+001
6.794500e-008,4.948850e+001
6.794750e-008,4.950165e+001
6.795000e-008,4.948586e+001
6.795250e-008,4.951894e+001
6.795500e-008,4.952974e+001
6.795750e-008,4.955817e+001
6.796000e-008,4.955878e+001
6.796250e-008,4.955796e+001
6.796500e-008,4.955017e+001
6.796750e-008,4.957064e+001
6.797000e-008,4.955087e+001
6.797250e-008,4.954868e+001
6.797500e-008,4.954117e+001
6.797750e-008,4.955866e+001
6.798000e-008,4.955494e+001
6.798250e-008,4.953591e+001
6.798500e-008,4.954573e+001
6.798750e-008,4.954185e+001
6.799000e-008,4.954788e+001
6.799250e-008,4.954790e+001
6.799500e-008,4.950971e+001
6.799750e-008,4.953194e+001
6.800000e-008,4.954550e+001
6.800250e-008,4.954421e+001
6.800500e-008,4.954772e+001
6.800750e-008,4.951146e+001
6.801000e-008,4.950878e+001
6.801250e-008,4.954657e+001
6.801500e-008,4.956470e+001
6.801750e-008,4.953357e+001
6.802000e-008,4.954117e+001
6.802250e-008,4.950976e+001
6.802500e-008,4.951527e+001
6.802750e-008,4.950322e+001
6.803000e-008,4.953051e+001
6.803250e-008,4.950789e+001
6.803500e-008,4.952747e+001
6.803750e-008,4.950093e+001
6.804000e-008,4.949698e+001
6.804250e-008,4.949868e+001
6.804500e-008,4.947720e+001
6.804750e-008,4.955595e+001
6.805000e-008,4.953194e+001
6.805250e-008,4.954089e+001
6.805500e-008,4.953944e+001
6.805750e-008,4.952658e+001
6.806000e-008,4.951623e+001
6.806250e-008,4.954695e+001
6.806500e-008,4.954938e+001
6.806750e-008,4.954117e+001
6.807000e-008,4.958601e+001
6.807250e-008,4.958919e+001
6.807500e-008,4.954786e+001
6.807750e-008,4.959413e+001
6.808000e-008,4.962581e+001
6.808250e-008,4.966193e+001
6.808500e-008,4.968476e+001
6.808750e-008,4.974870e+001
6.809000e-008,4.978708e+001
6.809250e-008,4.989162e+001
6.809500e-008,4.996938e+001
6.809750e-008,5.007171e+001
6.810000e-008,5.023479e+001
6.810250e-008,5.033035e+001
6.810500e-008,5.057365e+001
6.810750e-008,5.074124e+001
6.811000e-008,5.102571e+001
6.811250e-008,5.136101e+001
6.811500e-008,5.169196e+001
6.811750e-008,5.207483e+001
6.812000e-008,5.259506e+001
6.812250e-008,5.314771e+001
6.812500e-008,5.382911e+001
6.812750e-008,5.458386e+001
6.813000e-008,5.547051e+001
6.813250e-008,5.650203e+001
6.813500e-008,5.756864e+001
6.813750e-008,5.888302e+001
6.814000e-008,6.051022e+001
6.814250e-008,6.218439e+001
6.814500e-008,6.443011e+001
6.814750e-008,6.668779e+001
6.815000e-008,6.940910e+001
6.815250e-008,7.291961e+001
6.815500e-008,7.658170e+001
6.815750e-008,8.111748e+001
6.816000e-008,8.579015e+001
6.816250e-008,9.143345e+001
6.816500e-008,9.833985e+001
6.816750e-008,1.056331e+002
6.817000e-008,1.150983e+002
6.817250e-008,1.226538e+002
6.817500e-008,1.358046e+002
6.817750e-008,1.448377e+002
6.818000e-008,1.604521e+002
6.818250e-008,1.715442e+002
6.818500e-008,1.848956e+002
6.818750e-008,2.010975e+002
6.819000e-008,2.136067e+002
6.819250e-008,2.255841e+002
6.819500e-008,2.396870e+002
6.819750e-008,2.519866e+002
6.820000e-008,2.606916e+002
6.820250e-008,2.686911e+002
6.820500e-008,2.744264e+002
6.820750e-008,2.805779e+002
6.821000e-008,2.837665e+002
6.821250e-008,2.864678e+002
6.821500e-008,2.889153e+002
6.821750e-008,2.900851e+002
6.822000e-008,2.915296e+002
6.822250e-008,2.926355e+002
6.822500e-008,2.947168e+002
6.822750e-008,2.965424e+002
6.823000e-008,2.983228e+002
6.823250e-008,3.011766e+002
6.823500e-008,3.030074e+002
6.823750e-008,3.062072e+002
6.824000e-008,3.089468e+002
6.824250e-008,3.121044e+002
6.824500e-008,3.148927e+002
6.824750e-008,3.178871e+002
6.825000e-008,3.214337e+002
6.825250e-008,3.241284e+002
6.825500e-008,3.286962e+002
6.825750e-008,3.328954e+002
6.826000e-008,3.381033e+002
6.826250e-008,3.422754e+002
6.826500e-008,3.472776e+002
6.826750e-008,3.530843e+002
6.827000e-008,3.576895e+002
6.827250e-008,3.634966e+002
6.827500e-008,3.691958e+002
6.827750e-008,3.742264e+002
6.828000e-008,3.792920e+002
6.828250e-008,3.852987e+002
6.828500e-008,3.890567e+002
6.828750e-008,3.929788e+002
6.829000e-008,3.958059e+002
6.829250e-008,3.999105e+002
6.829500e-008,4.015833e+002
6.829750e-008,4.037731e+002
6.830000e-008,4.045609e+002
6.830250e-008,4.073594e+002
6.830500e-008,4.082279e+002
6.830750e-008,4.097273e+002
6.831000e-008,4.122556e+002
6.831250e-008,4.132928e+002
6.831500e-008,4.156052e+002
6.831750e-008,4.180637e+002
6.832000e-008,4.213188e+002
6.832250e-008,4.247828e+002
6.832500e-008,4.285878e+002
6.832750e-008,4.316312e+002
6.833000e-008,4.364804e+002
6.833250e-008,4.413939e+002
6.833500e-008,4.442769e+002
6.833750e-008,4.484294e+002
6.834000e-008,4.520752e+002
6.834250e-008,4.549360e+002
6.834500e-008,4.579213e+002
6.834750e-008,4.596727e+002
6.835000e-008,4.628884e+002
6.835250e-008,4.650248e+002
6.835500e-008,4.685041e+002
6.835750e-008,4.714881e+002
6.836000e-008,4.743934e+002
6.836250e-008,4.767493e+002
6.836500e-008,4.801282e+002
6.836750e-008,4.831584e+002
6.837000e-008,4.867139e+002
6.837250e-008,4.903206e+002
6.837500e-008,4.939621e+002
6.837750e-008,4.978059e+002
6.838000e-008,4.995897e+002
6.838250e-008,5.060053e+002
6.838500e-008,5.089869e+002
6.838750e-008,5.121775e+002
6.839000e-008,5.152297e+002
6.839250e-008,5.183015e+002
6.839500e-008,5.217886e+002
6.839750e-008,5.243344e+002
6.840000e-008,5.269875e+002
6.840250e-008,5.304865e+002
6.840500e-008,5.334993e+002
6.840750e-008,5.367189e+002
6.841000e-008,5.407829e+002
6.841250e-008,5.444829e+002
6.841500e-008,5.497918e+002
6.841750e-008,5.523650e+002
6.842000e-008,5.564246e+002
6.842250e-008,5.611133e+002
6.842500e-008,5.640251e+002
6.842750e-008,5.680049e+002
6.843000e-008,5.690205e+002
6.843250e-008,5.733684e+002
6.843500e-008,5.739806e+002
6.843750e-008,5.770716e+002
6.844000e-008,5.788006e+002
6.844250e-008,5.805325e+002
6.844500e-008,5.814753e+002
6.844750e-008,5.832458e+002
6.845000e-008,5.845039e+002
6.845250e-008,5.885400e+002
6.845500e-008,5.909458e+002
6.845750e-008,5.927082e+002
6.846000e-008,5.938204e+002
6.846250e-008,5.995407e+002
6.846500e-008,6.025001e+002
6.846750e-008,6.044303e+002
6.847000e-008,6.077801e+002
6.847250e-008,6.113042e+002
6.847500e-008,6.131774e+002
6.847750e-008,6.150026e+002
6.848000e-008,6.176726e+002
6.848250e-008,6.206572e+002
6.848500e-008,6.197469e+002
6.848750e-008,6.225464e+002
6.849000e-008,6.225828e+002
6.849250e-008,6.254904e+002
6.849500e-008,6.232816e+002
6.849750e-008,6.256289e+002
6.850000e-008,6.265433e+002
6.850250e-008,6.280504e+002
6.850500e-008,6.315370e+002
6.850750e-008,6.335390e+002
6.851000e-008,6.349050e+002
6.851250e-008,6.363111e+002
6.851500e-008,6.416479e+002
6.851750e-008,6.450562e+002
6.852000e-008,6.470821e+002
6.852250e-008,6.514074e+002
6.852500e-008,6.529689e+002
6.852750e-008,6.537511e+002
6.853000e-008,6.545067e+002
6.853250e-008,6.565516e+002
6.853500e-008,6.563008e+002
6.853750e-008,6.567184e+002
6.854000e-008,6.584655e+002
6.854250e-008,6.584881e+002
6.854500e-008,6.578580e+002
6.854750e-008,6.588595e+002
6.855000e-008,6.574509e+002
6.855250e-008,6.605633e+002
6.855500e-008,6.601590e+002
6.855750e-008,6.617717e+002
6.856000e-008,6.651442e+002
6.856250e-008,6.689945e+002
6.856500e-008,6.724619e+002
6.856750e-008,6.751618e+002
6.857000e-008,6.793807e+002
6.857250e-008,6.827749e+002
6.857500e-008,6.889735e+002
6.857750e-008,6.928853e+002
6.858000e-008,6.976595e+002
6.858250e-008,6.996684e+002
6.858500e-008,7.008520e+002
6.858750e-008,7.057985e+002
6.859000e-008,7.062958e+002
6.859250e-008,7.077766e+002
6.859500e-008,7.101567e+002
6.859750e-008,7.099211e+002
6.860000e-008,7.134819e+002
6.860250e-008,7.141569e+002
6.860500e-008,7.152853e+002
6.860750e-008,7.147567e+002
6.861000e-008,7.149300e+002
6.861250e-008,7.202360e+002
6.861500e-008,7.212683e+002
6.861750e-008,7.245637e+002
6.862000e-008,7.254764e+002
6.862250e-008,7.264027e+002
6.862500e-008,7.283639e+002
6.862750e-008,7.329726e+002
6.863000e-008,7.367900e+002
6.863250e-008,7.371438e+002
6.863500e-008,7.395571e+002
6.863750e-008,7.420581e+002
6.864000e-008,7.429142e+002
6.864250e-008,7.446229e+002
6.864500e-008,7.464338e+002
6.864750e-008,7.463045e+002
6.865000e-008,7.446574e+002
6.865250e-008,7.471713e+002
6.865500e-008,7.496648e+002
6.865750e-008,7.507957e+002
6.866000e-008,7.512460e+002
6.866250e-008,7.511273e+002
6.866500e-008,7.527463e+002
6.866750e-008,7.506498e+002
6.867000e-008,7.539764e+002
6.867250e-008,7.542309e+002
6.867500e-008,7.575967e+002
6.867750e-008,7.601482e+002
6.868000e-008,7.605981e+002
6.868250e-008,7.626673e+002
6.868500e-008,7.632266e+002
6.868750e-008,7.620118e+002
6.869000e-008,7.674026e+002
6.869250e-008,7.679669e+002
6.869500e-008,7.714985e+002
6.869750e-008,7.725093e+002
6.870000e-008,7.780588e+002
6.870250e-008,7.790336e+002
6.870500e-008,7.815603e+002
6.870750e-008,7.836573e+002
6.871000e-008,7.881214e+002
6.871250e-008,7.886229e+002
6.871500e-008,7.926823e+002
6.871750e-008,7.925611e+002
6.872000e-008,7.978825e+002
6.872250e-008,7.973511e+002
6.872500e-008,7.951609e+002
6.872750e-008,7.997836e+002
6.873000e-008,7.976030e+002
6.873250e-008,8.024438e+002
6.873500e-008,8.003695e+002
6.873750e-008,7.975179e+002
6.874000e-008,7.967795e+002
6.874250e-008,7.955963e+002
6.874500e-008,7.932534e+002
6.874750e-008,7.913763e+002
6.875000e-008,7.898502e+002
6.875250e-008,7.903588e+002
6.875500e-008,7.889015e+002
6.875750e-008,7.897231e+002
6.876000e-008,7.912387e+002
6.876250e-008,7.905765e+002
6.876500e-008,7.894875e+002
6.876750e-008,7.900977e+002
6.877000e-008,7.899639e+002
6.877250e-008,7.895309e+002
6.877500e-008,7.913008e+002
6.877750e-008,7.896412e+002
6.878000e-008,7.920498e+002
6.878250e-008,7.882213e+002
6.878500e-008,7.868726e+002
6.878750e-008,7.848849e+002
6.879000e-008,7.834333e+002
6.879250e-008,7.800712e+002
6.879500e-008,7.788072e+002
6.879750e-008,7.790304e+002
6.880000e-008,7.748979e+002
6.880250e-008,7.745899e+002
6.880500e-008,7.748882e+002
6.880750e-008,7.735097e+002
6.881000e-008,7.737606e+002
6.881250e-008,7.747253e+002
6.881500e-008,7.776429e+002
6.881750e-008,7.788316e+002
6.882000e-008,7.792846e+002
6.882250e-008,7.830893e+002
6.882500e-008,7.831633e+002
6.882750e-008,7.836557e+002
6.883000e-008,7.875223e+002
6.883250e-008,7.906318e+002
6.883500e-008,7.917641e+002
6.883750e-008,7.924181e+002
6.884000e-008,7.969138e+002
6.884250e-008,7.957608e+002
6.884500e-008,7.988260e+002
6.884750e-008,8.016693e+002
6.885000e-008,8.047637e+002
6.885250e-008,8.077707e+002
6.885500e-008,8.123371e+002
6.885750e-008,8.147396e+002
6.886000e-008,8.177800e+002
6.886250e-008,8.206315e+002
6.886500e-008,8.215525e+002
6.886750e-008,8.206746e+002
6.887000e-008,8.246374e+002
6.887250e-008,8.239035e+002
6.887500e-008,8.265932e+002
6.887750e-008,8.255870e+002
6.888000e-008,8.258524e+002
6.888250e-008,8.265368e+002
6.888500e-008,8.281170e+002
6.888750e-008,8.215669e+002
6.889000e-008,8.215273e+002
6.889250e-008,8.237316e+002
6.889500e-008,8.223979e+002
6.889750e-008,8.230769e+002
6.890000e-008,8.246864e+002
6.890250e-008,8.236519e+002
6.890500e-008,8.226326e+002
6.890750e-008,8.264821e+002
6.891000e-008,8.283456e+002
6.891250e-008,8.327758e+002
6.891500e-008,8.347422e+002
6.891750e-008,8.330400e+002
6.892000e-008,8.365758e+002
6.892250e-008,8.385854e+002
6.892500e-008,8.371259e+002
6.892750e-008,8.361791e+002
6.893000e-008,8.401926e+002
6.893250e-008,8.386566e+002
6.893500e-008,8.388270e+002
6.893750e-008,8.399127e+002
6.894000e-008,8.382954e+002
6.894250e-008,8.376000e+002
6.894500e-008,8.386416e+002
6.894750e-008,8.383422e+002
6.895000e-008,8.405083e+002
6.895250e-008,8.416849e+002
6.895500e-008,8.424414e+002
6.895750e-008,8.408638e+002
6.896000e-008,8.428627e+002
6.896250e-008,8.440645e+002
6.896500e-008,8.464968e+002
6.896750e-008,8.472405e+002
6.897000e-008,8.470573e+002
6.897250e-008,8.464873e+002
6.897500e-008,8.489443e+002
6.897750e-008,8.472195e+002
6.898000e-008,8.486379e+002
6.898250e-008,8.454196e+002
6.898500e-008,8.455945e+002
6.898750e-008,8.497266e+002
6.899000e-008,8.479931e+002
6.899250e-008,8.483010e+002
6.899500e-008,8.467789e+002
6.899750e-008,8.486302e+002
6.900000e-008,8.492471e+002
6.900250e-008,8.493180e+002
6.900500e-008,8.489060e+002
6.900750e-008,8.531848e+002
6.901000e-008,8.535776e+002
6.901250e-008,8.576960e+002
6.901500e-008,8.579519e+002
6.901750e-008,8.664844e+002
6.902000e-008,8.614797e+002
6.902250e-008,8.642436e+002
6.902500e-008,8.639267e+002
6.902750e-008,8.659848e+002
6.903000e-008,8.662057e+002
6.903250e-008,8.642377e+002
6.903500e-008,8.666417e+002
6.903750e-008,8.656328e+002
6.904000e-008,8.652057e+002
6.904250e-008,8.669566e+002
6.904500e-008,8.689883e+002
6.904750e-008,8.689803e+002
6.905000e-008,8.701331e+002
6.905250e-008,8.707577e+002
6.905500e-008,8.722798e+002
6.905750e-008,8.760867e+002
6.906000e-008,8.771167e+002
6.906250e-008,8.769598e+002
6.906500e-008,8.785822e+002
6.906750e-008,8.818008e+002
6.907000e-008,8.809288e+002
6.907250e-008,8.812474e+002
6.907500e-008,8.852865e+002
6.907750e-008,8.861833e+002
6.908000e-008,8.850709e+002
6.908250e-008,8.860794e+002
6.908500e-008,8.884662e+002
6.908750e-008,8.841058e+002
6.909000e-008,8.844887e+002
6.909250e-008,8.872630e+002
6.909500e-008,8.868112e+002
6.909750e-008,8.856890e+002
6.910000e-008,8.900496e+002
6.910250e-008,8.866781e+002
6.910500e-008,8.911697e+002
6.910750e-008,8.913104e+002
6.911000e-008,8.929329e+002
6.911250e-008,8.948466e+002
6.911500e-008,8.943241e+002
6.911750e-008,8.982303e+002
6.912000e-008,9.005468e+002
6.912250e-008,9.010140e+002
6.912500e-008,9.039867e+002
6.912750e-008,9.025561e+002
6.913000e-008,9.035510e+002
6.913250e-008,9.006732e+002
6.913500e-008,9.023690e+002
6.913750e-008,9.068694e+002
6.914000e-008,9.033807e+002
6.914250e-008,9.046582e+002
6.914500e-008,9.102089e+002
6.914750e-008,9.092349e+002
6.915000e-008,9.102832e+002
6.915250e-008,9.050797e+002
6.915500e-008,9.089863e+002
6.915750e-008,9.074624e+002
6.916000e-008,9.150753e+002
6.916250e-008,9.094924e+002
6.916500e-008,9.090691e+002
6.916750e-008,9.153227e+002
6.917000e-008,9.195209e+002
6.917250e-008,9.148170e+002
6.917500e-008,9.188528e+002
6.917750e-008,9.181145e+002
6.918000e-008,9.199289e+002
6.918250e-008,9.206030e+002
6.918500e-008,9.193872e+002
6.918750e-008,9.171976e+002
6.919000e-008,9.201765e+002
6.919250e-008,9.208889e+002
6.919500e-008,9.196390e+002
6.919750e-008,9.243519e+002
6.920000e-008,9.217546e+002
6.920250e-008,9.251178e+002
6.920500e-008,9.210387e+002
6.920750e-008,9.239739e+002
6.921000e-008,9.263796e+002
6.921250e-008,9.257426e+002
6.921500e-008,9.225927e+002
6.921750e-008,9.280709e+002
6.922000e-008,9.291585e+002
6.922250e-008,9.261491e+002
6.922500e-008,9.292358e+002
6.922750e-008,9.277195e+002
6.923000e-008,9.309097e+002
6.923250e-008,9.310169e+002
6.923500e-008,9.305995e+002
6.923750e-008,9.308709e+002
6.924000e-008,9.323398e+002
6.924250e-008,9.306223e+002
6.924500e-008,9.296998e+002
6.924750e-008,9.322781e+002
6.925000e-008,9.309827e+002
6.925250e-008,9.319808e+002
6.925500e-008,9.329603e+002
6.925750e-008,9.350723e+002
6.926000e-008,9.355741e+002
6.926250e-008,9.342769e+002
6.926500e-008,9.333269e+002
6.926750e-008,9.367154e+002
6.927000e-008,9.365008e+002
6.927250e-008,9.347227e+002
6.927500e-008,9.388460e+002
6.927750e-008,9.389480e+002
6.928000e-008,9.375009e+002
6.928250e-008,9.370849e+002
6.928500e-008,9.387881e+002
6.928750e-008,9.398695e+002
6.929000e-008,9.411302e+002
6.929250e-008,9.385980e+002
6.929500e-008,9.404459e+002
6.929750e-008,9.375286e+002
6.930000e-008,9.379126e+002
6.930250e-008,9.389596e+002
6.930500e-008,9.411022e+002
6.930750e-008,9.400739e+002
6.931000e-008,9.406972e+002
6.931250e-008,9.410324e+002
6.931500e-008,9.427843e+002
6.931750e-008,9.398787e+002
6.932000e-008,9.401646e+002
6.932250e-008,9.437503e+002
6.932500e-008,9.435256e+002
6.932750e-008,9.448825e+002
6.933000e-008,9.451642e+002
6.933250e-008,9.441274e+002
6.933500e-008,9.452346e+002
6.933750e-008,9.427702e+002
6.934000e-008,9.443383e+002
6.934250e-008,9.458315e+002
6.934500e-008,9.431653e+002
6.934750e-008,9.458691e+002
6.935000e-008,9.470037e+002
6.935250e-008,9.500319e+002
6.935500e-008,9.529903e+002
6.935750e-008,9.519181e+002
6.936000e-008,9.509290e+002
6.936250e-008,9.500367e+002
6.936500e-008,9.538473e+002
6.936750e-008,9.506037e+002
6.937000e-008,9.521967e+002
6.937250e-008,9.508174e+002
6.937500e-008,9.558223e+002
6.937750e-008,9.559998e+002
6.938000e-008,9.527780e+002
6.938250e-008,9.568091e+002
6.938500e-008,9.571697e+002
6.938750e-008,9.550768e+002
6.939000e-008,9.541962e+002
6.939250e-008,9.600520e+002
6.939500e-008,9.607442e+002
6.939750e-008,9.610665e+002
6.940000e-008,9.616825e+002
6.940250e-008,9.592689e+002
6.940500e-008,9.633013e+002
6.940750e-008,9.603084e+002
6.941000e-008,9.664343e+002
6.941250e-008,9.646835e+002
6.941500e-008,9.698975e+002
6.941750e-008,9.669097e+002
6.942000e-008,9.654970e+002
6.942250e-008,9.657954e+002
6.942500e-008,9.645297e+002
6.942750e-008,9.668190e+002
6.943000e-008,9.721095e+002
6.943250e-008,9.730393e+002
6.943500e-008,9.762105e+002
