6.832750e-008,4.419585e+001
6.833000e-008,4.384505e+001
6.833250e-008,4.337798e+001
6.833500e-008,4.290813e+001
6.833750e-008,4.246720e+001
6.834000e-008,4.202384e+001
6.834250e-008,4.151585e+001
6.834500e-008,4.117193e+001
6.834750e-008,4.077766e+001
6.835000e-008,4.047295e+001
6.835250e-008,4.016320e+001
6.835500e-008,3.992931e+001
6.835750e-008,3.968331e+001
6.836000e-008,3.950925e+001
6.836250e-008,3.934869e+001
6.836500e-008,3.920969e+001
6.836750e-008,3.911385e+001
6.837000e-008,3.897149e+001
6.837250e-008,3.885808e+001
6.837500e-008,3.873372e+001
6.837750e-008,3.855760e+001
6.838000e-008,3.842203e+001
6.838250e-008,3.823953e+001
6.838500e-008,3.804635e+001
6.838750e-008,3.785919e+001
6.839000e-008,3.766681e+001
6.839250e-008,3.748646e+001
6.839500e-008,3.731454e+001
6.839750e-008,3.717998e+001
6.840000e-008,3.705852e+001
6.840250e-008,3.696103e+001
6.840500e-008,3.691146e+001
6.840750e-008,3.692530e+001
6.841000e-008,3.696894e+001
6.841250e-008,3.712370e+001
6.841500e-008,3.729921e+001
6.841750e-008,3.750284e+001
6.842000e-008,3.778863e+001
6.842250e-008,3.812785e+001
6.842500e-008,3.846458e+001
6.842750e-008,3.887609e+001
6.843000e-008,3.935663e+001
6.843250e-008,3.976405e+001
6.843500e-008,4.022847e+001
6.843750e-008,4.079590e+001
6.844000e-008,4.121812e+001
6.844250e-008,4.178354e+001
6.844500e-008,4.223663e+001
6.844750e-008,4.277105e+001
6.845000e-008,4.325114e+001
6.845250e-008,4.376142e+001
6.845500e-008,4.431633e+001
6.845750e-008,4.482539e+001
6.846000e-008,4.530739e+001
6.846250e-008,4.574690e+001
6.846500e-008,4.633327e+001
6.846750e-008,4.680744e+001
6.847000e-008,4.728813e+001
6.847250e-008,4.783668e+001
6.847500e-008,4.836616e+001
6.847750e-008,4.893510e+001
6.848000e-008,4.941101e+001
6.848250e-008,5.001001e+001
6.848500e-008,5.050774e+001
6.848750e-008,5.105768e+001
6.849000e-008,5.161186e+001
6.849250e-008,5.213720e+001
6.849500e-008,5.262693e+001
6.849750e-008,5.318227e+001
6.850000e-008,5.362654e+001
6.850250e-008,5.406519e+001
6.850500e-008,5.450805e+001
6.850750e-008,5.482130e+001
6.851000e-008,5.524980e+001
6.851250e-008,5.550268e+001
6.851500e-008,5.575296e+001
6.851750e-008,5.598530e+001
6.852000e-008,5.616061e+001
6.852250e-008,5.627411e+001
6.852500e-008,5.639312e+001
6.852750e-008,5.640339e+001
6.853000e-008,5.643988e+001
6.853250e-008,5.644912e+001
6.853500e-008,5.646190e+001
6.853750e-008,5.646002e+001
6.854000e-008,5.651454e+001
6.854250e-008,5.650212e+001
6.854500e-008,5.654372e+001
6.854750e-008,5.661936e+001
6.855000e-008,5.667840e+001
6.855250e-008,5.680444e+001
6.855500e-008,5.693224e+001
6.855750e-008,5.711676e+001
6.856000e-008,5.726700e+001
6.856250e-008,5.748279e+001
6.856500e-008,5.764404e+001
6.856750e-008,5.785949e+001
6.857000e-008,5.802022e+001
6.857250e-008,5.826305e+001
6.857500e-008,5.841793e+001
6.857750e-008,5.863429e+001
6.858000e-008,5.871944e+001
6.858250e-008,5.886485e+001
6.858500e-008,5.895082e+001
6.858750e-008,5.900475e+001
6.859000e-008,5.908084e+001
6.859250e-008,5.908846e+001
6.859500e-008,5.912111e+001
6.859750e-008,5.915549e+001
6.860000e-008,5.919124e+001
6.860250e-008,5.920133e+001
6.860500e-008,5.924761e+001
6.860750e-008,5.930814e+001
6.861000e-008,5.939888e+001
6.861250e-008,5.953026e+001
6.861500e-008,5.968024e+001
6.861750e-008,5.980229e+001
6.862000e-008,5.991814e+001
6.862250e-008,6.006557e+001
6.862500e-008,6.023834e+001
6.862750e-008,6.038356e+001
6.863000e-008,6.052460e+001
6.863250e-008,6.064799e+001
6.863500e-008,6.086091e+001
6.863750e-008,6.089631e+001
6.864000e-008,6.095525e+001
6.864250e-008,6.103211e+001
6.864500e-008,6.107410e+001
6.864750e-008,6.103657e+001
6.865000e-008,6.097764e+001
6.865250e-008,6.094375e+001
6.865500e-008,6.085615e+001
6.865750e-008,6.078632e+001
6.866000e-008,6.067347e+001
6.866250e-008,6.054069e+001
6.866500e-008,6.039851e+001
6.866750e-008,6.023064e+001
6.867000e-008,6.007422e+001
6.867250e-008,5.985659e+001
6.867500e-008,5.972479e+001
6.867750e-008,5.952079e+001
6.868000e-008,5.931178e+001
6.868250e-008,5.910841e+001
6.868500e-008,5.887928e+001
6.868750e-008,5.867411e+001
6.869000e-008,5.841590e+001
6.869250e-008,5.814327e+001
6.869500e-008,5.786760e+001
6.869750e-008,5.760659e+001
6.870000e-008,5.726399e+001
6.870250e-008,5.689182e+001
6.870500e-008,5.662439e+001
6.870750e-008,5.622608e+001
6.871000e-008,5.584453e+001
6.871250e-008,5.542139e+001
6.871500e-008,5.502730e+001
6.871750e-008,5.455895e+001
6.872000e-008,5.411023e+001
6.872250e-008,5.361956e+001
6.872500e-008,5.318987e+001
6.872750e-008,5.261854e+001
6.873000e-008,5.216788e+001
6.873250e-008,5.171938e+001
6.873500e-008,5.122598e+001
6.873750e-008,5.079147e+001
6.874000e-008,5.033481e+001
6.874250e-008,4.995120e+001
6.874500e-008,4.962063e+001
6.874750e-008,4.930688e+001
6.875000e-008,4.899404e+001
6.875250e-008,4.877539e+001
6.875500e-008,4.853648e+001
6.875750e-008,4.840930e+001
6.876000e-008,4.822786e+001
6.876250e-008,4.814086e+001
6.876500e-008,4.812957e+001
6.876750e-008,4.809875e+001
6.877000e-008,4.810669e+001
6.877250e-008,4.817302e+001
6.877500e-008,4.820797e+001
6.877750e-008,4.828420e+001
6.878000e-008,4.834335e+001
6.878250e-008,4.847639e+001
6.878500e-008,4.859623e+001
6.878750e-008,4.869199e+001
6.879000e-008,4.880175e+001
6.879250e-008,4.888261e+001
6.879500e-008,4.899272e+001
6.879750e-008,4.908065e+001
6.880000e-008,4.921053e+001
6.880250e-008,4.930600e+001
6.880500e-008,4.944507e+001
6.880750e-008,4.960947e+001
6.881000e-008,4.976609e+001
6.881250e-008,4.992182e+001
6.881500e-008,5.019143e+001
6.881750e-008,5.044936e+001
6.882000e-008,5.082219e+001
6.882250e-008,5.115305e+001
6.882500e-008,5.154527e+001
6.882750e-008,5.206234e+001
6.883000e-008,5.262195e+001
6.883250e-008,5.315425e+001
6.883500e-008,5.377537e+001
6.883750e-008,5.450725e+001
6.884000e-008,5.510080e+001
6.884250e-008,5.588623e+001
6.884500e-008,5.652580e+001
6.884750e-008,5.722614e+001
6.885000e-008,5.791620e+001
6.885250e-008,5.856810e+001
6.885500e-008,5.907204e+001
6.885750e-008,5.955125e+001
6.886000e-008,5.993365e+001
6.886250e-008,6.021117e+001
6.886500e-008,6.043148e+001
6.886750e-008,6.045409e+001
6.887000e-008,6.034431e+001
6.887250e-008,6.009287e+001
6.887500e-008,5.969000e+001
6.887750e-008,5.924454e+001
6.888000e-008,5.866610e+001
6.888250e-008,5.791556e+001
6.888500e-008,5.717999e+001
6.888750e-008,5.626818e+001
6.889000e-008,5.534281e+001
6.889250e-008,5.447633e+001
6.889500e-008,5.343377e+001
6.889750e-008,5.259911e+001
6.890000e-008,5.157306e+001
6.890250e-008,5.061481e+001
6.890500e-008,4.992328e+001
6.890750e-008,4.904902e+001
6.891000e-008,4.835350e+001
6.891250e-008,4.767194e+001
6.891500e-008,4.708604e+001
6.891750e-008,4.665063e+001
6.892000e-008,4.629212e+001
6.892250e-008,4.603812e+001
6.892500e-008,4.588026e+001
6.892750e-008,4.577910e+001
6.893000e-008,4.582109e+001
6.893250e-008,4.592697e+001
6.893500e-008,4.609103e+001
6.893750e-008,4.640695e+001
6.894000e-008,4.672964e+001
6.894250e-008,4.719363e+001
6.894500e-008,4.764531e+001
6.894750e-008,4.816562e+001
6.895000e-008,4.870087e+001
6.895250e-008,4.932371e+001
6.895500e-008,4.990160e+001
6.895750e-008,5.043734e+001
6.896000e-008,5.102711e+001
6.896250e-008,5.153799e+001
6.896500e-008,5.194466e+001
6.896750e-008,5.234956e+001
6.897000e-008,5.267853e+001
6.897250e-008,5.293716e+001
6.897500e-008,5.309526e+001
6.897750e-008,5.315845e+001
6.898000e-008,5.316449e+001
6.898250e-008,5.312340e+001
6.898500e-008,5.302001e+001
6.898750e-008,5.279230e+001
6.899000e-008,5.254675e+001
6.899250e-008,5.224898e+001
6.899500e-008,5.196977e+001
6.899750e-008,5.163502e+001
6.900000e-008,5.128364e+001
6.900250e-008,5.098234e+001
6.900500e-008,5.060216e+001
6.900750e-008,5.035917e+001
6.901000e-008,5.009675e+001
6.901250e-008,4.987023e+001
6.901500e-008,4.972014e+001
6.901750e-008,4.953900e+001
6.902000e-008,4.944341e+001
6.902250e-008,4.938781e+001
6.902500e-008,4.935213e+001
6.902750e-008,4.941118e+001
6.903000e-008,4.950731e+001
6.903250e-008,4.959770e+001
6.903500e-008,4.976407e+001
6.903750e-008,4.996539e+001
6.904000e-008,5.021843e+001
6.904250e-008,5.040582e+001
6.904500e-008,5.063127e+001
6.904750e-008,5.091010e+001
6.905000e-008,5.115489e+001
6.905250e-008,5.140951e+001
6.905500e-008,5.164315e+001
6.905750e-008,5.191122e+001
6.906000e-008,5.206992e+001
6.906250e-008,5.227124e+001
6.906500e-008,5.247031e+001
6.906750e-008,5.256581e+001
6.907000e-008,5.267955e+001
6.907250e-008,5.275635e+001
6.907500e-008,5.280536e+001
6.907750e-008,5.280598e+001
6.908000e-008,5.280069e+001
6.908250e-008,5.270996e+001
6.908500e-008,5.263206e+001
6.908750e-008,5.246699e+001
6.909000e-008,5.236506e+001
6.909250e-008,5.217193e+001
6.909500e-008,5.199297e+001
6.909750e-008,5.175502e+001
6.910000e-008,5.157413e+001
6.910250e-008,5.134520e+001
6.910500e-008,5.116212e+001
6.910750e-008,5.099543e+001
6.911000e-008,5.085311e+001
6.911250e-008,5.066785e+001
6.911500e-008,5.055354e+001
6.911750e-008,5.049845e+001
6.912000e-008,5.043124e+001
6.912250e-008,5.041899e+001
6.912500e-008,5.041516e+001
6.912750e-008,5.045451e+001
6.913000e-008,5.053453e+001
6.913250e-008,5.058425e+001
6.913500e-008,5.065621e+001
6.913750e-008,5.074998e+001
6.914000e-008,5.082233e+001
6.914250e-008,5.091148e+001
6.914500e-008,5.098218e+001
6.914750e-008,5.103454e+001
6.915000e-008,5.108228e+001
6.915250e-008,5.115034e+001
6.915500e-008,5.113997e+001
6.915750e-008,5.115622e+001
6.916000e-008,5.113876e+001
6.916250e-008,5.109703e+001
6.916500e-008,5.111534e+001
6.916750e-008,5.105170e+001
6.917000e-008,5.097716e+001
6.917250e-008,5.092115e+001
6.917500e-008,5.089885e+001
6.917750e-008,5.083129e+001
6.918000e-008,5.073533e+001
6.918250e-008,5.066364e+001
6.918500e-008,5.061443e+001
6.918750e-008,5.056334e+001
6.919000e-008,5.049234e+001
6.919250e-008,5.043989e+001
6.919500e-008,5.035279e+001
6.919750e-008,5.028671e+001
6.920000e-008,5.027796e+001
6.920250e-008,5.022719e+001
6.920500e-008,5.017011e+001
6.920750e-008,5.012150e+001
6.921000e-008,5.012816e+001
6.921250e-008,5.007950e+001
6.921500e-008,5.008568e+001
6.921750e-008,5.009810e+001
6.922000e-008,5.002836e+001
6.922250e-008,5.007221e+001
6.922500e-008,5.012813e+001
6.922750e-008,5.010426e+001
6.923000e-008,5.022127e+001
6.923250e-008,5.021627e+001
6.923500e-008,5.029286e+001
6.923750e-008,5.033290e+001
6.924000e-008,5.047426e+001
6.924250e-008,5.056855e+001
6.924500e-008,5.064178e+001
6.924750e-008,5.072423e+001
6.925000e-008,5.077774e+001
6.925250e-008,5.085246e+001
6.925500e-008,5.094195e+001
6.925750e-008,5.100358e+001
6.926000e-008,5.104670e+001
6.926250e-008,5.109148e+001
6.926500e-008,5.115844e+001
6.926750e-008,5.117951e+001
6.927000e-008,5.116221e+001
6.927250e-008,5.123988e+001
6.927500e-008,5.127714e+001
6.927750e-008,5.132113e+001
6.928000e-008,5.141512e+001
6.928250e-008,5.148385e+001
6.928500e-008,5.159705e+001
6.928750e-008,5.169000e+001
6.929000e-008,5.179788e+001
6.929250e-008,5.193778e+001
6.929500e-008,5.211761e+001
6.929750e-008,5.226047e+001
6.930000e-008,5.244203e+001
6.930250e-008,5.257330e+001
6.930500e-008,5.262385e+001
6.930750e-008,5.274864e+001
6.931000e-008,5.279315e+001
6.931250e-008,5.284666e+001
6.931500e-008,5.281078e+001
6.931750e-008,5.273946e+001
6.932000e-008,5.264473e+001
6.932250e-008,5.251532e+001
6.932500e-008,5.232253e+001
6.932750e-008,5.208413e+001
6.933000e-008,5.187589e+001
6.933250e-008,5.166997e+001
6.933500e-008,5.140939e+001
6.933750e-008,5.114471e+001
6.934000e-008,5.088465e+001
6.934250e-008,5.063900e+001
6.934500e-008,5.042068e+001
6.934750e-008,5.022279e+001
6.935000e-008,5.010817e+001
6.935250e-008,4.999508e+001
6.935500e-008,4.992309e+001
6.935750e-008,4.984306e+001
6.936000e-008,4.981468e+001
6.936250e-008,4.974985e+001
6.936500e-008,4.976466e+001
6.936750e-008,4.982017e+001
6.937000e-008,4.982883e+001
6.937250e-008,4.988335e+001
6.937500e-008,4.996799e+001
6.937750e-008,4.997455e+001
6.938000e-008,5.005804e+001
6.938250e-008,5.009794e+001
6.938500e-008,5.015918e+001
6.938750e-008,5.024851e+001
6.939000e-008,5.028968e+001
6.939250e-008,5.033202e+001
6.939500e-008,5.043460e+001
6.939750e-008,5.042459e+001
6.940000e-008,5.048086e+001
6.940250e-008,5.056511e+001
6.940500e-008,5.056374e+001
6.940750e-008,5.060367e+001
6.941000e-008,5.061326e+001
6.941250e-008,5.063518e+001
6.941500e-008,5.060663e+001
6.941750e-008,5.061323e+001
6.942000e-008,5.059329e+001
6.942250e-008,5.054339e+001
6.942500e-008,5.053032e+001
6.942750e-008,5.050234e+001
6.943000e-008,5.048797e+001
6.943250e-008,5.045792e+001
6.943500e-008,5.046429e+001
